  0.84955703721754816       5.86641575993902958E-002  0.19088222948655065        1.9630746389614044     
  0.85035158653875031       5.86104979196006015E-002  0.19063474115417858        1.9632734640009302     
  0.85113600056179384       5.85548615885288573E-002  0.19038338081158654        1.9634985720558784     
  0.85191230361322590       5.84926700198155902E-002  0.19013009115771523        1.9635128814992802     
  0.85269184552757671       5.84294457980604615E-002  0.18987904833972741        1.9631622686494612     
  0.85347652722586964       5.83697852380023474E-002  0.18963083805869352        1.9634673494221715     
  0.85425767588758539       5.83232339833509722E-002  0.18937927235080937        1.9638349333454210     
  0.85502041685277441       5.82712256709436369E-002  0.18912366421233220        1.9641928248017584     
  0.85578655209837429       5.82123310753043452E-002  0.18887132207693477        1.9641551463105162     
  0.85655922901888581       5.81495553405907487E-002  0.18861909721185327        1.9641026252167870     
  0.85731655510732407       5.80779715149080805E-002  0.18836267477489907        1.9636075501584889     
  0.85808174122143654       5.80368686824210972E-002  0.18811080763273338        1.9641618965575109     
  0.85882807762397340       5.79835799428295995E-002  0.18785544828546374        1.9645355532416529     
  0.85958273368128479       5.79273619449071075E-002  0.18760074124139769        1.9646895813692595     
  0.86033540693997657       5.78712990496393839E-002  0.18734556588422629        1.9646256101779824     
  0.86107136999446299       5.78066729928363165E-002  0.18708815974578813        1.9644945184478084     
  0.86181332539624400       5.77438299472209579E-002  0.18683288840033141        1.9643601283043530     
  0.86254855800508201       5.76999782905428943E-002  0.18657540657127777        1.9648765052456922     
  0.86329111337022579       5.76517574822620893E-002  0.18631633684756363        1.9650950245411190     
  0.86402433636543119       5.75927082060398374E-002  0.18605966620604755        1.9653503718485297     
  0.86474680378568447       5.75282460502444179E-002  0.18579959604319726        1.9652104368866214     
  0.86547311574798191       5.74652913476965330E-002  0.18553977941407673        1.9650390867714400     
  0.86618812203731388       5.74145680990203605E-002  0.18527838044009770        1.9651621605257281     
  0.86690983946443056       5.73649435363438182E-002  0.18502255131294382        1.9656171057792988     
  0.86762640519324585       5.73123356243907880E-002  0.18476237004311397        1.9657084329056469     
  0.86833940306222213       5.72580908024511170E-002  0.18450032598728569        1.9656451130915256     
  0.86904561301791816       5.72005956369211546E-002  0.18423865558427077        1.9658059095371483     
  0.86974859571407870       5.71325191725709156E-002  0.18397477829754791        1.9654023406766061     
  0.87044212918928365       5.70886870166106355E-002  0.18371017322587571        1.9659001933847338     
  0.87114570247853174       5.70392581343681093E-002  0.18344781791121967        1.9662632003012517     
  0.87185146037307759       5.69881008112792520E-002  0.18318741394224156        1.9662893221590712     
  0.87254703602881023       5.69289960776855480E-002  0.18292610913069485        1.9663388627743434     
  0.87322591135509109       5.68655535209913743E-002  0.18266037521138848        1.9662831944217349     
  0.87391512436242769       5.68125133984656652E-002  0.18240015637832974        1.9660995179330694     
  0.87459635290698834       5.67657293367729993E-002  0.18214033282029859        1.9665056594893091     
  0.87528759325602645       5.67213355448725198E-002  0.18187763849099961        1.9668252093701943     
  0.87596775752630696       5.66644037373852036E-002  0.18161073639414629        1.9668915858748925     
  0.87663087958927488       5.66038752826606706E-002  0.18134405027563208        1.9668807071586245     
  0.87730404847046073       5.65429870359211231E-002  0.18107790785142572        1.9666101594027212     
  0.87797740683075787       5.64943621790140946E-002  0.18081126073463155        1.9668215033101224     
  0.87864046525259931       5.64469937656755655E-002  0.18054561581243173        1.9671685764968652     
  0.87930795452878907       5.63963012065564553E-002  0.18028104595429714        1.9673622528588477     
  0.87997092431715662       5.63412252497295651E-002  0.18001731261187520        1.9674972464348459     
  0.88061833130591038       5.62789553082995025E-002  0.17975078187191970        1.9672108966998560     
  0.88126614658228009       5.62212321946917587E-002  0.17948643584911067        1.9670276410349037     
  0.88190963996639415       5.61796998516571194E-002  0.17922256005952436        1.9675683417908381     
  0.88256112573468626       5.61317736512136414E-002  0.17895435073752869        1.9677753092472938     
  0.88321001549888523       5.60841291766188410E-002  0.17868574918552146        1.9678821407601843     
  0.88384706442231176       5.60257820877464105E-002  0.17841640737999820        1.9678216165334550     
  0.88447453407487930       5.59618329849504506E-002  0.17814658113998527        1.9675021723542914     
  0.88512105212523173       5.59098171336695204E-002  0.17787800195738615        1.9675870710983456     
  0.88575311646433130       5.58673024644544547E-002  0.17761045071606610        1.9681255524202415     
  0.88638491808492514       5.58242717082274853E-002  0.17734307930133794        1.9683557059844474     
  0.88700882212028676       5.57643548428956512E-002  0.17707399899233259        1.9685101255925415     
  0.88762281329789205       5.57119060887823897E-002  0.17680214744771433        1.9683946329582269     
  0.88824119688151781       5.56420861213040019E-002  0.17653670053727166        1.9678971375232710     
  0.88886970930312081       5.56028158338325446E-002  0.17627106030241466        1.9683978682093441     
  0.88947896851618291       5.55569048454271630E-002  0.17599609663794566        1.9686332026763078     
  0.89008871785453292       5.55070023956827641E-002  0.17572363995688384        1.9689472971020368     
  0.89069869252702327       5.54582409283405423E-002  0.17545473729546149        1.9688517956745566     
  0.89130340411752207       5.53985360025265328E-002  0.17518371828010720        1.9685902614375506     
  0.89190802220987653       5.53338658783925977E-002  0.17491246161786658        1.9683988711292020     
  0.89251276414123515       5.52972800673781489E-002  0.17464621654818596        1.9689302396465069     
  0.89310615841634700       5.52512360338548239E-002  0.17437663422065305        1.9691671396483732     
  0.89369900680132341       5.52003165847120905E-002  0.17410608562631738        1.9693804099207424     
  0.89429473224645273       5.51494565037745771E-002  0.17383970986337421        1.9693100842601643     
  0.89488767988485751       5.50860194047332261E-002  0.17357465945187556        1.9690350543348683     
  0.89547462383080345       5.50374240384934668E-002  0.17330224063508015        1.9690876614693984     
  0.89604787274216879       5.49987187813513745E-002  0.17302559348003269        1.9695192940892978     
  0.89662831117535813       5.49508458733396696E-002  0.17275394130214949        1.9697462451734380     
  0.89720807799344038       5.49015526468006887E-002  0.17248402236245960        1.9697504004510631     
  0.89777813412505758       5.48395381636790427E-002  0.17221211148369789        1.9697643483214700     
  0.89834286667011265       5.47781906019429443E-002  0.17193968890910344        1.9692467729524763     
  0.89891070095234171       5.47412663057660481E-002  0.17167055999999156        1.9697203542651078     
  0.89949262187366608       5.47020527906037571E-002  0.17140323179160591        1.9701609825493176     
  0.90006210882666149       5.46533025332459552E-002  0.17113127575385012        1.9701619028825201     
  0.90062202539764935       5.46003840814672861E-002  0.17086190352563319        1.9702813447701570     
  0.90118142803367773       5.45479628371430339E-002  0.17059215365441635        1.9701190274172848     
  0.90172387619406347       5.44940807798415389E-002  0.17031293700739566        1.9698409166433202     
  0.90228600477313792       5.44491311094993380E-002  0.17004077300464568        1.9704420167930021     
  0.90284178908432910       5.44077869092265756E-002  0.16977202732260271        1.9707387848664450     
  0.90338464866940371       5.43566905200973532E-002  0.16949813571547648        1.9707224555415195     
  0.90391876866064491       5.43036149129707060E-002  0.16922132474707405        1.9707290721759090     
  0.90445856182754458       5.42386413471337842E-002  0.16895001761095477        1.9702311585647831     
  0.90500795202747308       5.41988536065009935E-002  0.16868056987580080        1.9704688521614195     
  0.90554856457532629       5.41583891861162556E-002  0.16840953903514594        1.9711929338015797     
  0.90607310566146337       5.41191131393456842E-002  0.16813569684542082        1.9712102722280338     
  0.90659947423228648       5.40630257053933347E-002  0.16786605625208148        1.9712646969560190     
  0.90713598659460726       5.40063685429423707E-002  0.16759397210393828        1.9709714423792830     
  0.90765910334127164       5.39444964597571505E-002  0.16731780303388746        1.9706095176846994     
  0.90819365903442373       5.39132708595107743E-002  0.16704891404853539        1.9710141630240661     
  0.90871394696615493       5.38711834417707688E-002  0.16677704352060124        1.9714558397595083     
  0.90922696137083781       5.38210379964413829E-002  0.16650300120819556        1.9716188238327044     
  0.90973787476762713       5.37725245946350031E-002  0.16623136378056017        1.9715491246237409     
  0.91025027313117424       5.37165911682449260E-002  0.16596350996215867        1.9713951202672872     
  0.91076617227999646       5.36659987045600625E-002  0.16569299386400929        1.9712606722524366     
  0.91127867786303152       5.36243371506621297E-002  0.16542184819623890        1.9716906143593504     
  0.91179075988839153       5.35883321309037625E-002  0.16515643401650887        1.9721029765722433     
  0.91229127387879005       5.35374108802593868E-002  0.16488708963226192        1.9720857449830391     
  0.91277986386384324       5.34835089426538429E-002  0.16461027181450244        1.9718631020659654     
  0.91327148493586230       5.34178965741083367E-002  0.16433403561498064        1.9713368418636925     
  0.91377868685795915       5.33864055491448594E-002  0.16406174848164470        1.9719122489834917     
  0.91427191208887215       5.33472391801022780E-002  0.16379376260927880        1.9722396983997603     
  0.91476087763588509       5.33017077005308593E-002  0.16351290462257384        1.9726035730716218     
  0.91524873695411102       5.32528412285478911E-002  0.16324341777311033        1.9723062421171629     
  0.91573390714062197       5.31894985064109982E-002  0.16297369817559099        1.9721534144964099     
  0.91621514650160751       5.31378906247635674E-002  0.16270105329887480        1.9719169719132827     
  0.91670003445966386       5.31102039940510098E-002  0.16243375785488817        1.9724318101769707     
  0.91718044552971367       5.30693819213664542E-002  0.16216854358144817        1.9728367576572219     
  0.91766171752246317       5.30236970183594336E-002  0.16189498018413587        1.9729460607379954     
  0.91813892508285566       5.29712741576758711E-002  0.16161909463837107        1.9726909441321687     
  0.91861090107575538       5.29119205158111935E-002  0.16134872068369116        1.9723924822896897     
  0.91908184050703701       5.28658971737892697E-002  0.16107516579696629        1.9722837455292199     
  0.91955002646737183       5.28403676382699916E-002  0.16080314854278277        1.9730628175623479     
  0.92000520256570018       5.27901189644677943E-002  0.16053452518195277        1.9731606323569608     
  0.92046665460616572       5.27444826454740584E-002  0.16026350197384040        1.9732992150292945     
  0.92093814903799776       5.26933764543947095E-002  0.15999564133739974        1.9731462231866590     
  0.92139108247601254       5.26307450640080554E-002  0.15972469594648117        1.9726183912398529     
  0.92185654235363945       5.25974446591550640E-002  0.15946415756134238        1.9730021084118172     
  0.92231023997583994       5.25600895261483167E-002  0.15919405323219218        1.9735987480115542     
  0.92275941808540074       5.25248501362069117E-002  0.15892101590515922        1.9735464855938440     
  0.92320873707148954       5.24701158086052916E-002  0.15864645133945909        1.9734890246216235     
  0.92366160528906716       5.24135682592063723E-002  0.15838702306343466        1.9731148756461074     
  0.92410663011311589       5.23627403081570880E-002  0.15811214614271799        1.9730979109377482     
  0.92453819346556154       5.23294392410153658E-002  0.15783880402996542        1.9736468010738539     
  0.92497592134140272       5.22887757128155939E-002  0.15757826283037557        1.9739460917126301     
  0.92541378299328703       5.22448330857163204E-002  0.15730528150457396        1.9740951859563853     
  0.92584346126035011       5.21972083061249884E-002  0.15703987576031977        1.9737174176571535     
  0.92626635537048752       5.21383265469883145E-002  0.15676130213691819        1.9734319716548487     
  0.92670773074209323       5.21039608431083587E-002  0.15650148235431693        1.9736150660882321     
  0.92714211451426665       5.20660470541769380E-002  0.15623039375734968        1.9740342796151957     
  0.92757319361802126       5.20244068313883562E-002  0.15596862249326918        1.9743596373736065     
  0.92799692562424030       5.19759798995495584E-002  0.15569257625193575        1.9741647897338805     
  0.92840987137435049       5.19241903446985426E-002  0.15543062172192429        1.9740517155832455     
  0.92881678531622291       5.18630101608223357E-002  0.15515462295246440        1.9735227235866946     
  0.92924668353367434       5.18349057069607752E-002  0.15489354616921672        1.9742224225125804     
  0.92968675058118255       5.17998752817076316E-002  0.15462816347055264        1.9745871010466820     
  0.93010526930657944       5.17627771708800283E-002  0.15436533655834198        1.9747478231931570     
  0.93050325760728625       5.17103826589664639E-002  0.15409712591059402        1.9746229134657809     
  0.93090219257303419       5.16520175107285998E-002  0.15383323824791212        1.9742581492838966     
  0.93130621276377845       5.16042195582706101E-002  0.15356087429574289        1.9742824522312488     
  0.93170515016373445       5.15739391920201351E-002  0.15329429544941367        1.9748826397898731     
  0.93211575785539469       5.15393043547037882E-002  0.15302360401520498        1.9750171606800397     
  0.93252287694209846       5.14910933692867834E-002  0.15276005236016077        1.9751450431854607     
  0.93291641965309580       5.14400992954799352E-002  0.15249448178420388        1.9748417672263934     
  0.93330384967259172       5.13835286238326916E-002  0.15222716280075785        1.9742908510403179     
  0.93368926932132967       5.13499308601352636E-002  0.15197048658036202        1.9747723131352310     
  0.93409063826065064       5.13207487924748906E-002  0.15169758838883832        1.9751162757266605     
  0.93448739616458321       5.12779242681304440E-002  0.15144516132216179        1.9754527236933270     
  0.93487574527549677       5.12331871193698121E-002  0.15117057785234009        1.9752737282446040     
  0.93525456153475062       5.11781043379244682E-002  0.15091003209264822        1.9749111575447142     
  0.93563086447122612       5.11223702177624750E-002  0.15064649249584150        1.9744269218647150     
  0.93602734099493323       5.10960922463984252E-002  0.15037716705967050        1.9753826972379278     
  0.93640919703706560       5.10622976593039582E-002  0.15011838874453831        1.9757006337091325     
  0.93678230542876106       5.10288608496008780E-002  0.14985672424407506        1.9758610726736641     
  0.93715668772535843       5.09745279323072301E-002  0.14959858469686318        1.9754910502224488     
  0.93753606547956925       5.09193961669334588E-002  0.14933175325085984        1.9752385444927276     
  0.93789632547455393       5.08778327522378879E-002  0.14905986107920388        1.9752268476826829     
  0.93827367274676832       5.08506362513054602E-002  0.14880258399626339        1.9759584119026059     
  0.93863960008144109       5.08071759756826211E-002  0.14854446299758747        1.9764204660544025     
  0.93900851661818185       5.07638492741283934E-002  0.14827848445099229        1.9759159787430958     
  0.93937827959959230       5.07166740253063436E-002  0.14802115850591266        1.9758887135252399     
  0.93971835762358558       5.06675328134084044E-002  0.14776045755322398        1.9751039771382477     
  0.94009451932451971       5.06293824429909847E-002  0.14749758696242260        1.9761030300034284     
  0.94046784229494185       5.05964669127646552E-002  0.14724153192570372        1.9763331522752532     
  0.94082870407989738       5.05584084754567356E-002  0.14697635185904551        1.9766036772267250     
  0.94117944237847440       5.05104260949126374E-002  0.14671750808753561        1.9762752871029132     
  0.94152567876365012       5.04530510940585375E-002  0.14645628618208434        1.9759579326717589     
  0.94187287010805421       5.04084739399456583E-002  0.14619952568288844        1.9756183830388432     
  0.94222697250001697       5.03821491667843097E-002  0.14593658457974706        1.9766046648390994     
  0.94257018196736198       5.03477053196723437E-002  0.14568232128721673        1.9767458373140707     
  0.94291309460972395       5.03090217412704363E-002  0.14541953365394203        1.9768462130583513     
  0.94325749895130873       5.02618910968366181E-002  0.14516767555857019        1.9766256468947501     
  0.94359462161545515       5.02047091457130321E-002  0.14490160347432202        1.9760454018351079     
  0.94394727483993912       5.01699862149182427E-002  0.14465318928023521        1.9764960114143939     
  0.94429683534017650       5.01410255043244421E-002  0.14439089297944824        1.9768149241014148     
  0.94463647804115369       5.01004160196961215E-002  0.14413092364960153        1.9769606169920095     
  0.94496045108741300       5.00618414503550893E-002  0.14387491514984840        1.9771480791542659     
  0.94527677024139178       5.00056963795893830E-002  0.14361464395880427        1.9766749996387152     
  0.94560733823788745       4.99549877779341539E-002  0.14336506112624428        1.9760912698524102     
  0.94594587143612019       4.99325342621149554E-002  0.14310957150558648        1.9771505813365544     
  0.94628249148750987       4.99007729826144164E-002  0.14285680145030716        1.9773267344764551     
  0.94661479984524355       4.98583568825936227E-002  0.14259614884603600        1.9774120890375859     
  0.94693291180872463       4.98123748880986081E-002  0.14234707016093265        1.9773456240792602     
  0.94724357338961507       4.97580720749839708E-002  0.14208571277840551        1.9766325843219570     
  0.94755752352114697       4.97153403956602513E-002  0.14182822686203189        1.9765152664794217     
  0.94787509470058673       4.96896119469893288E-002  0.14157724037068567        1.9773262146006425     
  0.94819151722469452       4.96569053015763623E-002  0.14132270677642805        1.9780011737135201     
  0.94850829812146920       4.96147319024173930E-002  0.14107287949175945        1.9778143694909689     
  0.94882178786570281       4.95643242546798535E-002  0.14082012142304967        1.9775914600120328     
  0.94913620021359313       4.95145371743049081E-002  0.14056416496349183        1.9768616308697349     
  0.94945427760847945       4.94798512781005825E-002  0.14031513390927489        1.9772338497735678     
  0.94975665663187758       4.94505853966361181E-002  0.14005670144590335        1.9778495923048194     
  0.95006234509976561       4.94148246022189930E-002  0.13980712133470052        1.9778659131688348     
  0.95036930074088644       4.93716209674432693E-002  0.13956073830256702        1.9778128506913628     
  0.95067074818424335       4.93218984125363205E-002  0.13930419810416020        1.9776659995172468     
  0.95096555961276596       4.92674161431449834E-002  0.13905467060900206        1.9772415077087773     
  0.95129039495852585       4.92500410264867655E-002  0.13880821831295212        1.9778696469930930     
  0.95158218322135146       4.92173162469866712E-002  0.13855764195595238        1.9784247615921200     
  0.95186846492053734       4.91797083087048975E-002  0.13830750159432428        1.9783297678729572     
  0.95216191898505143       4.91309363143946631E-002  0.13805456816464343        1.9779588626186380     
  0.95246673218806555       4.90784372815305514E-002  0.13781038707349938        1.9774773917207658     
  0.95275676102859697       4.90426966573186199E-002  0.13756154405035931        1.9776473383736821     
  0.95305054633055675       4.90113674842864583E-002  0.13731004168816513        1.9781758450536000     
  0.95334129634066433       4.89820082964575881E-002  0.13706625059290800        1.9786064365395308     
  0.95362360412813107       4.89449054655777469E-002  0.13681780403621166        1.9785753841878901     
  0.95390063380604984       4.88957847290550640E-002  0.13657023198440521        1.9782367137956332     
  0.95417234630143866       4.88372333716205337E-002  0.13632595802061034        1.9776651907501130     
  0.95446433713253187       4.88130010139658996E-002  0.13607212397801727        1.9782531155628811     
  0.95474487522420126       4.87877874948446436E-002  0.13582660603169627        1.9787913428927197     
  0.95502987171859688       4.87489849455257779E-002  0.13558104367021445        1.9788168598244937     
  0.95531419466422307       4.87096214035577096E-002  0.13533688153108014        1.9787266738902667     
  0.95558747328043148       4.86548714399968815E-002  0.13509640759589098        1.9782920482078923     
  0.95585611362547351       4.86049009924051020E-002  0.13484376548167093        1.9778805061447422     
  0.95614933565714322       4.85842461212249999E-002  0.13460749519682597        1.9787619517292732     
  0.95642757853289806       4.85506816167202218E-002  0.13436479780939184        1.9788853695718969     
  0.95669055105370993       4.85171974193231020E-002  0.13411568811296884        1.9790938993818583     
  0.95695360035194832       4.84707591738276766E-002  0.13387459040498340        1.9789523923488124     
  0.95723320530740863       4.84194400380104084E-002  0.13363634773174091        1.9785512006259522     
  0.95747621159856955       4.83795262647872606E-002  0.13338465964047705        1.9785000661603784     
  0.95775181610425464       4.83637610880159122E-002  0.13314101820683669        1.9791165422994150     
  0.95801758335647313       4.83343017801374161E-002  0.13291079302321357        1.9794178038061347     
  0.95827189490219411       4.82888229939215860E-002  0.13265919188475489        1.9793825637463907     
  0.95852317101850348       4.82391612236417813E-002  0.13241914339312247        1.9791655861042918     
  0.95878124141215626       4.81837889505913677E-002  0.13218041080141862        1.9784025980214195     
  0.95903180886365813       4.81632828167534860E-002  0.13194035392891848        1.9790425506173359     
  0.95928896600561053       4.81328783583845204E-002  0.13169859061393860        1.9796654263566582     
  0.95954865181366711       4.80985803977400928E-002  0.13146255409664573        1.9795604550068679     
  0.95981070976768124       4.80544429619128646E-002  0.13122509083502881        1.9793687543960363     
  0.96006981480951437       4.80133392985886975E-002  0.13097898745777034        1.9791565877157895     
  0.96029825618575526       4.79749273979599572E-002  0.13074336918242976        1.9788484050486161     
  0.96053820851593064       4.79422233007635243E-002  0.13050372236896032        1.9795683192275104     
  0.96078066473829760       4.79137320772200920E-002  0.13027227377206271        1.9800161874408564     
  0.96103361971911494       4.78766552643399845E-002  0.13003007908876563        1.9799801359291431     
  0.96128670300619146       4.78308732673123488E-002  0.12979646796562824        1.9795139598548950     
  0.96151888974952671       4.77756206250038243E-002  0.12955430627219303        1.9787923513156833     
  0.96176047939486120       4.77476709920873696E-002  0.12931985531745824        1.9793792046137608     
  0.96200926885626570       4.77227365566079142E-002  0.12909109703000315        1.9803360366720952     
  0.96224918790430791       4.76923878158808934E-002  0.12885699673167197        1.9801465725257403     
  0.96248216360408612       4.76477066235599100E-002  0.12861504921006026        1.9800893174392911     
  0.96271596549407001       4.76032490957600876E-002  0.12838063488866347        1.9796438169409878     
  0.96295206938179578       4.75528475525852298E-002  0.12814859385320920        1.9790221470800871     
  0.96318983350088472       4.75338631259807909E-002  0.12791715971987899        1.9798037271144442     
  0.96343107651713367       4.75052387075078353E-002  0.12768389457411777        1.9802908950602409     
  0.96366227641681423       4.74728255166732421E-002  0.12745004920767034        1.9806103267151653     
  0.96388375997617148       4.74276409959912756E-002  0.12721797487729777        1.9803389374948106     
  0.96410824576684628       4.73802697956106217E-002  0.12698453175562527        1.9796722153473307     
  0.96432116418712477       4.73376350463207973E-002  0.12674857795506414        1.9797020827637994     
  0.96455510365331298       4.73201108448806293E-002  0.12651918090470460        1.9805259589730386     
  0.96478001681155512       4.72866134445725089E-002  0.12629171253101346        1.9807815834620763     
  0.96499379034625610       4.72538222533298441E-002  0.12605569360133934        1.9807032017848780     
  0.96521000115102207       4.72043436228782587E-002  0.12582620170173958        1.9802048784975965     
  0.96543658564671220       4.71534451058859133E-002  0.12560275014227720        1.9796616179005626     
  0.96566929434259674       4.71251044416607714E-002  0.12537174464210948        1.9801572634275864     
  0.96588588392016295       4.71032513067141737E-002  0.12514324994241197        1.9808905855564634     
  0.96609964936805459       4.70726228138135874E-002  0.12491221693918445        1.9810352946248939     
  0.96631192747907368       4.70380706711620022E-002  0.12468503545000303        1.9808920789002160     
  0.96652094410274736       4.69869060417871312E-002  0.12445529752409445        1.9805128296334278     
  0.96672363040456866       4.69440795822906529E-002  0.12422811214096161        1.9800122007406507     
  0.96695155090183826       4.69220001894647895E-002  0.12400349833258503        1.9808568534602768     
  0.96716599458788521       4.68971302498139217E-002  0.12377799819263054        1.9810205883022662     
  0.96737199009837882       4.68586586539171956E-002  0.12355064992058198        1.9808857308629126     
  0.96757771047200192       4.68237208908261135E-002  0.12332221386373349        1.9809013256924324     
  0.96777830284137778       4.67729266463910096E-002  0.12310102901637143        1.9803973300318132     
  0.96798173267752985       4.67366905794226323E-002  0.12287995804675504        1.9808014317604197     
  0.96818503015794022       4.67086067210698702E-002  0.12265067829690017        1.9811577685216990     
  0.96838651861444913       4.66842970923584330E-002  0.12242892606882805        1.9814243788680808     
  0.96858792265471350       4.66480313709209324E-002  0.12220309871301682        1.9812050308704929     
  0.96879401671905130       4.66051642589594278E-002  0.12198079575704786        1.9811306219722846     
  0.96899499130149380       4.65490895031954732E-002  0.12176247460426776        1.9803894996534630     
  0.96918680087714293       4.65269228692261269E-002  0.12154194961123452        1.9810969340489184     
  0.96939591814732706       4.65041279715417283E-002  0.12130813334856806        1.9814913216305889     
  0.96959828217252497       4.64754143102873926E-002  0.12109142182095575        1.9816960809379864     
  0.96979035020828175       4.64309115659668967E-002  0.12086934144560500        1.9814939946489496     
  0.96997495095921848       4.63844048336405149E-002  0.12064883344029144        1.9811053198098014     
  0.97016955360695389       4.63431451431715671E-002  0.12042917077693030        1.9805423805216080     
  0.97036609321389777       4.63342541617763337E-002  0.12020843889352342        1.9813650840279564     
  0.97056368266145443       4.62943641879819054E-002  0.11999676323034254        1.9818812741774410     
  0.97075465970491792       4.62659671317563401E-002  0.11977106882785905        1.9819849962824025     
  0.97094020904309841       4.62231665775939826E-002  0.11955513627333966        1.9816879977681832     
  0.97112335778084236       4.61699923802845261E-002  0.11933663890696061        1.9809067939335148     
  0.97128652359068357       4.61455718538176865E-002  0.11911493460721993        1.9812110391498383     
  0.97148191522320937       4.61176663457427208E-002  0.11889457041030924        1.9817286606418507     
  0.97167194521798794       4.60928839953784475E-002  0.11868041788468196        1.9818608943276208     
  0.97186013338089172       4.60569669231057424E-002  0.11846683466220206        1.9820451788264921     
  0.97204811509897093       4.60091395330012795E-002  0.11825391852255422        1.9816789351615836     
  0.97221077004831857       4.59581603828462942E-002  0.11803408477228267        1.9806290003469937     
  0.97239142681676249       4.59520670204831977E-002  0.11781926390711664        1.9817509243246829     
  0.97257231418196777       4.59213019051024490E-002  0.11760691207170788        1.9821814774283997     
  0.97275469172865625       4.58872626794295732E-002  0.11739591317636053        1.9821660573631266     
  0.97292512148537336       4.58468490169553280E-002  0.11717226116083949        1.9820289666255555     
  0.97308243918063397       4.58048549615565834E-002  0.11696123925306938        1.9815972801689010     
  0.97326339287764896       4.57602238261928806E-002  0.11675176797775279        1.9813078725643269     
  0.97343482445025376       4.57435716456337516E-002  0.11654037991526603        1.9819874529422112     
  0.97361930430835431       4.57216088384296004E-002  0.11633251645279011        1.9824072329419207     
  0.97380172471758852       4.56843587419085637E-002  0.11611584856050457        1.9825921332752097     
  0.97397326423645969       4.56423536594256912E-002  0.11590180868772092        1.9820388908887501     
  0.97414030831153409       4.55911870102192751E-002  0.11569686607439736        1.9814407886992529     
  0.97431747984187755       4.55666720018851404E-002  0.11548663201527236        1.9816753669438010     
  0.97449130545176399       4.55495084462148037E-002  0.11527655840058307        1.9825895986644630     
  0.97465447428532814       4.55184318009311806E-002  0.11506305892645509        1.9827413532037470     
  0.97481645582108278       4.54806541772630399E-002  0.11485050531902813        1.9824529943291982     
  0.97498214945698147       4.54331060935416406E-002  0.11464465536858831        1.9823234746473557     
  0.97513687124025872       4.53839210393281317E-002  0.11443466027941870        1.9812506006593695     
  0.97529133563728354       4.53745979053690462E-002  0.11422568607428581        1.9822254038639198     
  0.97545075781112223       4.53520478117911546E-002  0.11401650288350051        1.9833143414971075     
  0.97561404591378553       4.53207308652444629E-002  0.11381637175473927        1.9827359981955497     
  0.97577044558926074       4.52807395615179506E-002  0.11360603938243459        1.9825116037372754     
  0.97592277098534952       4.52319574978452266E-002  0.11340482379459872        1.9820402277651918     
  0.97608035619147426       4.51985294514754554E-002  0.11319107605034513        1.9819620329054524     
  0.97625891899029238       4.51783776036632778E-002  0.11298773145715445        1.9827033173759403     
  0.97640883155979874       4.51565425509522847E-002  0.11278028825979551        1.9831574523682340     
  0.97655469641897985       4.51160226395420499E-002  0.11257683677296662        1.9831578354582426     
  0.97670547906135374       4.50761651468357810E-002  0.11237506492377161        1.9827357095686906     
  0.97685777378740379       4.50266146340200929E-002  0.11216992781297687        1.9819961724201522     
  0.97700334499313690       4.50123949441312288E-002  0.11196152309622946        1.9824248186881521     
  0.97716585935169575       4.49871338769069554E-002  0.11176844681022936        1.9832188663890193     
  0.97732206146955203       4.49595361967952412E-002  0.11156626783754743        1.9833588386748298     
  0.97746971856055909       4.49218294949928487E-002  0.11135512397782171        1.9832236621672557     
  0.97760610934982339       4.48716886427636616E-002  0.11115610741474878        1.9827392847243117     
  0.97775672673752911       4.48347787149066951E-002  0.11095520041268399        1.9820273878497252     
  0.97790260210284807       4.48175019841061464E-002  0.11075572175051687        1.9828736585216604     
  0.97804928940143143       4.47980248932444633E-002  0.11055203239299624        1.9833786911936737     
  0.97819306038317988       4.47647031272691773E-002  0.11035478866566333        1.9836265840652378     
  0.97833692693459351       4.47277435423502137E-002  0.11015592068011858        1.9832734886986068     
  0.97847576720438600       4.46761332351006055E-002  0.10995482489038094        1.9826102639034004     
  0.97861576879401779       4.46482630538694303E-002  0.10975860670925705        1.9829043584171111     
  0.97875835839629988       4.46274634813273383E-002  0.10956304819808915        1.9833352266460045     
  0.97890250673500978       4.46037730005970010E-002  0.10936239561287872        1.9837702800125327     
  0.97904381348677672       4.45708741936159183E-002  0.10916091916783681        1.9837064299135811     
  0.97918018793544481       4.45326425289073249E-002  0.10896623063640176        1.9833083143240586     
  0.97931335326654789       4.44783762826319873E-002  0.10876789640295052        1.9824882747030390     
  0.97945192426474637       4.44619053362223932E-002  0.10857568714049187        1.9831910756513440     
  0.97959190771867888       4.44458104234832854E-002  0.10838290125800935        1.9837648619462136     
  0.97972767085823442       4.44122156499966933E-002  0.10818252317409692        1.9836347072930705     
  0.97985936482578473       4.43798132306130605E-002  0.10798740061419031        1.9837785144440541     
  0.97999190737090702       4.43312151827284159E-002  0.10779966510015823        1.9831016660900438     
  0.98011887233999717       4.42963151689753989E-002  0.10759848071555606        1.9827899510128379     
  0.98025736861112345       4.42837469705866862E-002  0.10740773573876626        1.9835967798010974     
  0.98038054387923468       4.42562534993029902E-002  0.10721352138388310        1.9841004810422831     
  0.98051540506577173       4.42225444128479944E-002  0.10702222789205583        1.9844224782011990     
